Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5AT FWD (180 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,,,,,,,,,21.6 mpg US (10.9 L/100Km),,,,,14.7 mpg US (16 L/100Km),29.8 mpg US (7.9 L/100Km),,,,,,,,,259 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,L4,1796 cm3,118 KW @ 5500 RPM160 HP @ 5500 RPM158 BHP @ 5500 RPM,159 lb-ft @ 2100 RPM215 Nm @ 2100 RPM,Multipoint Injection,Gasoline,17.2 gallons (65.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,132 mph (212 km/h),,,,,,,,,,,,,,8.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,225/45 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,,186.9 in (4747 mm),70 in (1778 mm),55.8 in (1417 mm),"59.1/59.1 in (1,501/1,501 mm)",108.1 in (2746 mm),15.3 cuFT (433 L),,,,0.32,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,,,,,,,,3163 lbs (1435 kg),,,,,,,,,4277 lbs (1940 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,,,,,,,,,29 mpg US (8.1 L/100Km),,,,,20.6 mpg US (11.4 L/100Km),38 mpg US (6.2 L/100Km),,,,,,,,,194 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,V6,2497 cm3,140 KW @ 6500 RPM190 HP @ 6500 RPM188 BHP @ 6500 RPM,181 lb-ft @ 4000 RPM245 Nm @ 4000 RPM,Multipoint Injection,Gasoline,17.2 gallons (65.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,141 mph (227 km/h),,,,,,,,,,,,,,7.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,225/45 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,,186.9 in (4747 mm),70 in (1778 mm),55.8 in (1417 mm),"59.1/59.1 in (1,501/1,501 mm)",108.1 in (2746 mm),15.3 cuFT (433 L),,,,0.32,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,,,,,,,,3219 lbs (1460 kg),,,,,,,,,4475 lbs (2030 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,,,,,,,,,24 mpg US (9.8 L/100Km),,,,,16.4 mpg US (14.3 L/100Km),32.2 mpg US (7.3 L/100Km),,,,,,,,,235 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (116 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,L4,1951 cm3,85.3 KW @ 4000 RPM116 HP @ 4000 RPM114 BHP @ 4000 RPM,192 lb-ft @ 2000 RPM260 Nm @ 2000 RPM,Common Rail,Diesel,17.2 gallons (65.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (116 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,120 mph (193 km/h),,,,,,,,,,,,,,11.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (116 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (116 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (116 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,225/45 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (116 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,,186.9 in (4747 mm),70 in (1778 mm),55.8 in (1417 mm),"59.1/59.1 in (1,501/1,501 mm)",108.1 in (2746 mm),15.3 cuFT (433 L),,,,0.32,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (116 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,,,,,,,,3384 lbs (1535 kg),,,,,,,,,4475 lbs (2030 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (116 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,,,,,,,,,40.6 mpg US (5.8 L/100Km),,,,,30.5 mpg US (7.7 L/100Km),50 mpg US (4.7 L/100Km),,,,,,,,,163 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (131 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,L4,1951 cm3,96 KW @ 4000 RPM131 HP @ 4000 RPM129 BHP @ 4000 RPM,221 lb-ft @ 1900 RPM300 Nm @ 1900 RPM,Common Rail,Diesel,17.2 gallons (65.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (131 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,120 mph (193 km/h),,,,,,,,,,,,,,11 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (131 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (131 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (131 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,225/45 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (131 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,,186.9 in (4747 mm),70 in (1778 mm),55.8 in (1417 mm),"59.1/59.1 in (1,501/1,501 mm)",108.1 in (2746 mm),15.3 cuFT (433 L),,,,0.32,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (131 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,,,,,,,,3329 lbs (1510 kg),,,,,,,,,4475 lbs (2030 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT,"MG ZT  (2001-2004) Photos, engines & full specs",MG ZT2.0d 5MT FWD (131 HP),https://www.autoevolution.com/cars/mg-zt-2001.html,,,,,,,,,,,,,,,,,,,,,40.6 mpg US (5.8 L/100Km),,,,,29 mpg US (8.1 L/100Km),53.5 mpg US (4.4 L/100Km),,,,,,,,,163 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,L4,1796 cm3,118 KW @ 5500 RPM160 HP @ 5500 RPM158 BHP @ 5500 RPM,159 lb-ft @ 2100 RPM215 Nm @ 2100 RPM,Multipoint Injection,Gasoline,17.4 gallons (65.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,130 mph (209 km/h),,,,,,,,,,,,,,9.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,225/45 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,,188.7 in (4793 mm),70 in (1778 mm),57.9 in (1471 mm),"59.1/59.1 in (1,501/1,501 mm)",108.1 in (2746 mm),14.1 cuFT (399 L),,,,0.33,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,,,,,,,,3307 lbs (1500 kg),,,,,,,,,4431 lbs (2010 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T1.8L 5MT FWD (160 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,,,,,,,,,29 mpg US (8.1 L/100Km),,,,,20.6 mpg US (11.4 L/100Km),37.9 mpg US (6.2 L/100Km),,,,,,,,,194 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5AT FWD (180 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,V6,2497 cm3,132.4 KW @ 6500 RPM180 HP @ 6500 RPM178 BHP @ 6500 RPM,177 lb-ft @ 4000 RPM240 Nm @ 4000 RPM,Multipoint Injection,Gasoline,17.4 gallons (65.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5AT FWD (180 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,128 mph (206 km/h),,,,,,,,,,,,,,10.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5AT FWD (180 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,Front Wheel Drive,5-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5AT FWD (180 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5AT FWD (180 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,225/45 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5AT FWD (180 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,,188.7 in (4793 mm),70 in (1778 mm),57.9 in (1471 mm),"59.1/59.1 in (1,501/1,501 mm)",108.1 in (2746 mm),14.1 cuFT (399 L),,,,0.33,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5AT FWD (180 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,,,,,,,,3362 lbs (1525 kg),,,,,,,,,4607 lbs (2090 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5AT FWD (180 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,,,,,,,,,21.2 mpg US (11.1 L/100Km),,,,,14.5 mpg US (16.2 L/100Km),29 mpg US (8.1 L/100Km),,,,,,,,,264 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,V6,2497 cm3,140 KW @ 6500 RPM190 HP @ 6500 RPM188 BHP @ 6500 RPM,181 lb-ft @ 4000 RPM245 Nm @ 4000 RPM,Multipoint Injection,Gasoline,17.4 gallons (65.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,137 mph (220 km/h),,,,,,,,,,,,,,7.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,225/45 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,,188.7 in (4793 mm),70 in (1778 mm),57.9 in (1471 mm),"59.1/59.1 in (1,501/1,501 mm)",108.1 in (2746 mm),14.1 cuFT (399 L),,,,0.33,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,,,,,,,,3362 lbs (1525 kg),,,,,,,,,4607 lbs (2090 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V6 5MT FWD (190 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,,,,,,,,,24 mpg US (9.8 L/100Km),,,,,16.4 mpg US (14.3 L/100Km),32.2 mpg US (7.3 L/100Km),,,,,,,,,235 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V8 5TM FWD (260 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,V8,4601 cm3,191 KW @ 5000 RPM260 HP @ 5000 RPM256 BHP @ 5000 RPM,302 lb-ft @ 4000 RPM410 Nm @ 4000 RPM,Multipoint Injection,Gasoline,17.4 gallons (65.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V8 5TM FWD (260 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,155.3 mph (250 km/h),,,,,,,,,,,,,,6.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V8 5TM FWD (260 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V8 5TM FWD (260 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V8 5TM FWD (260 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,225/45 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V8 5TM FWD (260 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,,188.7 in (4793 mm),70 in (1778 mm),57.9 in (1471 mm),"59.1/59.1 in (1,501/1,501 mm)",108.1 in (2746 mm),14.1 cuFT (399 L),,,,0.33,,,,,4.7 in (119 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V8 5TM FWD (260 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,,,,,,,,3615 lbs (1640 kg),,,,,,,,,4960 lbs (2250 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.5L V8 5TM FWD (260 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,,,,,,,,,,,,,17.8 mpg US (13.2 L/100Km),,,,,13.1 mpg US (18 L/100Km),22.6 mpg US (10.4 L/100Km),,,,,,,,,314 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.0L CDTi 5MT FWD (131 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,L4,1951 cm3,96 KW @ 4000 RPM131 HP @ 4000 RPM129 BHP @ 4000 RPM,221 lb-ft @ 1900 RPM300 Nm @ 1900 RPM,Common Rail,Diesel,17.4 gallons (65.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.0L CDTi 5MT FWD (131 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,119 mph (192 km/h),,,,,,,,,,,,,,11.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZT-T,"MG ZT-T  (2004-2005) Photos, engines & full specs",MG ZT-T2.0L CDTi 5MT FWD (131 HP),https://www.autoevolution.com/cars/mg-zt-t-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
